cost: 6923
812,1
853,4
300,1
409,1
474,1
354,1
422,5
651,1
761,1
248,1
324,1
545,1
769,1
243,1
295,1
881,1
223,1
592,4
252,1
236,1
342,1
593,4
713,1
217,1
253,1
525,1
607,3
297,1
736,1
364,1
408,1
871,4
218,1
341,1
351,1
288,1
389,1
498,1
256,1
273,1
857,1
265,1
368,1
221,1
360,1
513,1
272,1
488,1
716,2
469,4
760,1
239,1
242,1
682,1
696,1
228,1
330,1
611,1
900,1
310,1
397,1
384,1
245,1
296,1
390,1
333,1
366,1
251,1
277,1
574,1
755,1
318,1
287,1
730,5
356,1
662,1
804,1
238,1
406,1
323,1
372,1
405,1
584,4
266,1
279,1
475,4
219,1
222,1
347,1
387,1
570,1
382,1
357,1
845,1
403,1
263,1
350,1
391,1
497,1
231,1
308,1
367,1
250,1
259,1
392,1
746,1
781,1
426,1
575,5
657,1
284,1
374,1
427,1
437,1
334,1
358,1
649,1
274,1
359,1
249,1
275,1
348,1
306,1
706,5
672,1
752,1
304,1
355,1
385,1
331,1
718,1
506,1
811,1
379,1
216,1
307,1
322,1
240,1
352,1
581,5
589,1
750,1
234,1
491,1
860,1
299,1
312,1
399,1
419,1
557,1
328,1
856,1
369,1
255,1
298,1
363,1
880,5
311,1
652,1
543,1
726,1
533,1
778,1
668,3
548,5
670,1
678,4
472,5
829,1
411,2
554,5
663,1
840,1
789,1
846,1
874,5
801,1
824,1
418,1
562,1
888,1
658,1
797,1
825,4
906,5
492,2
534,4
747,5
510,1
461,1
905,1
679,1
483,1
517,1
490,1
708,5
479,1
481,1
582,1
735,5
535,1
802,1
907,1
686,1
647,3
724,1
561,4
449,1
467,5
690,1
889,1
596,1
599,5
890,1
660,1
712,1
792,1
819,1
440,1
699,1
473,1
745,1
643,1
684,1
791,1
893,1
613,1
831,1
523,1
448,1
514,1
572,5
798,1
618,1
432,1
722,1
851,8
715,1
879,1
852,5
495,1
502,1
700,1
754,5
901,1
424,1
847,5
566,1
666,1
470,1
501,1
823,1
522,1
600,1
413,1
464,1
542,1
782,1
805,1
553,1
650,5
822,1
872,1
809,1
777,1
503,1
895,1
601,1
606,1
744,5
873,2
830,5
520,5
512,1
839,1
808,1
695,5
899,1
815,1
859,1
567,1
489,1
834,1
559,1
453,5
770,1
910,1
476,1
727,5
904,1
555,1
507,1
665,1
742,1
446,1
836,1
818,1
544,1
609,1
415,1
795,1
776,1
441,1
508,1
587,1
619,1
719,5
588,1
455,1
702,1
757,5
527,1
429,1
615,1
659,1
854,1
630,5
875,1
595,1
816,1
891,5
764,1
827,1
832,1
673,1
552,1
842,1
813,1
624,1
861,1
753,1
870,3
568,1
635,5
637,1
756,1
500,1
505,1
704,1
524,1
909,1
529,1
763,8
774,1
478,1
703,5
416,1
605,1
444,5
540,1
790,1
627,1
751,5
785,1
876,1
837,1
676,1
787,6
721,1
709,1
733,1
459,1
707,1
541,1
465,1
445,1
810,1
779,1
530,1
547,1
645,1
765,1
420,1
433,1
484,5
838,1
771,1
885,1
414,6
884,1
689,1
451,5
436,1
680,5
585,1
784,1
456,1
775,1
669,4
800,4
564,8
654,1
807,1
732,1
793,2
867,4
616,1
799,2
423,5
625,1
518,1
691,1
549,1
421,5
710,1
447,1
528,1
438,1
868,1
486,1
550,5
850,1
516,1
835,1
485,5
639,2
452,1
463,4
577,1
633,1
493,1
828,1
740,1
443,1
748,5
519,1
701,1
428,1
563,1
714,1
681,1
892,1
683,1
499,3
806,5
460,2
786,1
667,5
717,2
565,5
610,1
457,1
638,1
865,5
705,6
480,1
741,1
551,1
511,5
450,4
693,5
725,1
622,6
629,1
803,1
773,1
902,9
634,1
623,1
477,1
571,1
826,2
864,5
661,1
531,1
772,1
739,3
583,4
646,1
734,1
579,1
594,1
412,2
648,5
677,1
644,3
862,1
768,3
431,5
636,1
466,1
458,1
692,3
697,1
539,4
898,1
425,1
720,1
671,1
908,1
903,1
496,5
608,1
821,1
482,1
641,1
675,4
728,1
487,2
796,1
521,5
591,1
849,1
848,6
878,1
655,1
435,1
820,1
883,1
602,1
694,5
558,1
869,1
896,1
743,1
569,1
729,2
766,3
603,1
767,6
783,1
504,1
664,1
626,1
817,1
894,5
454,1
858,1
685,1
617,1
620,1
788,1
536,1
434,1
468,1
580,1
674,1
614,5
653,1
758,1
560,1
711,1
814,5
841,1
688,1
749,1
430,1
494,1
737,5
886,1
532,4
556,1
640,1
759,1
526,5
586,1
590,1
439,3
509,1
723,1
843,5
897,1
417,1
621,1
794,1
833,1
844,1
863,2
537,3
546,1
632,1
597,1
882,1
576,1
656,4
698,1
598,4
687,3
780,5
471,5
762,1
604,1
