cost: 14178
755,0
555,0
671,0
802,0
599,0
863,0
475,0
647,0
593,0
705,0
679,0
867,0
619,0
885,0
781,0
575,0
618,0
652,0
887,0
425,0
470,0
666,0
689,0
719,0
670,0
413,0
449,0
819,0
514,0
767,0
746,0
728,0
464,0
812,0
873,0
431,0
419,0
736,0
721,0
579,0
665,0
765,0
568,0
643,0
795,0
525,0
682,0
443,0
417,0
743,0
785,0
843,0
543,0
860,0
509,0
461,0
529,0
784,0
792,0
548,0
906,0
839,0
571,0
557,0
909,0
763,0
503,0
614,0
627,0
890,0
411,0
657,0
578,0
735,0
638,0
788,0
871,0
595,0
600,0
477,0
512,0
541,0
766,0
856,0
623,0
727,0
640,0
847,0
446,0
907,0
886,0
562,0
589,0
686,0
826,0
584,0
605,0
478,0
697,0
637,0
717,0
905,0
830,0
631,0
895,0
454,0
862,0
893,0
597,0
772,0
724,0
845,0
813,0
422,0
499,0
642,0
889,0
814,0
894,0
841,0
559,0
822,0
558,0
497,0
824,0
463,0
566,0
737,0
808,0
853,0
604,0
626,0
661,0
908,0
732,0
833,0
444,0
539,0
900,0
883,0
547,0
706,0
468,0
837,0
540,0
570,0
846,0
591,0
607,0
722,0
439,0
892,0
673,0
855,0
683,0
716,0
897,0
840,0
910,0
527,0
414,0
602,0
632,0
831,0
733,0
613,0
467,0
474,0
455,0
549,0
726,0
495,0
533,0
779,0
709,0
806,0
620,0
668,0
699,0
696,0
646,0
902,0
764,0
519,0
783,0
667,0
750,0
592,0
681,0
438,0
430,0
459,0
645,0
865,0
520,0
518,0
641,0
530,0
680,0
580,0
799,0
508,0
836,0
864,0
644,0
827,0
433,0
622,0
778,0
751,0
651,0
888,0
471,0
804,0
851,0
496,0
656,0
608,0
469,0
432,0
687,0
898,0
526,0
718,0
660,0
852,0
515,0
674,0
504,0
567,0
678,0
531,0
653,0
423,0
429,0
848,0
850,0
460,0
703,0
775,0
451,0
729,0
754,0
585,0
586,0
858,0
462,0
420,0
655,0
769,0
629,0
488,0
782,0
725,0
817,0
536,0
576,0
611,0
561,0
832,0
690,0
787,0
880,0
762,0
777,0
879,0
634,0
874,0
448,0
773,0
616,0
878,0
815,0
485,0
838,0
708,0
516,0
550,0
480,0
685,0
615,0
452,0
625,0
684,0
457,0
901,0
532,0
466,0
498,0
456,0
507,0
472,0
565,0
572,0
857,0
412,0
891,0
542,0
609,0
479,0
740,0
809,0
803,0
747,0
523,0
560,0
603,0
720,0
859,0
794,0
636,0
587,0
490,0
528,0
854,0
904,0
844,0
664,0
761,0
798,0
517,0
849,0
617,0
537,0
770,0
704,0
790,0
435,0
574,0
628,0
483,0
453,0
416,0
427,0
791,0
875,0
649,0
731,0
866,0
596,0
677,0
796,0
712,0
744,0
