cost: 9649
33,0
9,0
18,0
95,0
90,0
65,0
78,0
51,0
57,0
19,0
67,0
88,0
92,0
13,0
16,0
8,0
83,0
76,0
3,0
17,0
25,0
80,0
54,0
44,0
114,0
40,0
56,0
32,0
96,0
118,0
159,0
74,0
147,0
4,0
31,0
28,0
39,0
149,0
36,0
99,0
6,0
41,0
126,0
23,0
30,0
61,0
94,0
100,0
12,0
27,0
49,0
10,0
14,0
89,0
154,0
43,0
7,0
72,0
84,0
87,0
37,0
69,0
155,0
21,0
63,0
86,0
129,0
64,0
71,0
175,0
34,0
79,0
66,0
173,0
172,0
35,0
97,0
176,0
146,0
158,0
42,0
93,0
82,0
59,0
1,0
52,0
53,0
26,0
127,0
91,1
178,0
121,0
73,0
68,0
206,0
2,0
22,0
11,0
70,0
133,0
103,0
161,1
167,1
50,0
168,0
45,1
48,0
60,0
145,0
85,0
107,0
123,0
122,0
47,0
125,0
190,0
191,2
46,2
75,5
102,5
109,5
128,5
58,4
15,3
138,4
162,6
150,4
20,3
77,2
166,3
81,2
208,2
38,1
98,0
156,0
29,0
55,0
24,0
194,0
5,0
62,0
119,0
182,0
124,0
135,0
165,0
170,0
179,0
180,0
204,0
139,0
169,0
210,0
185,0
106,0
241,0
321,0
326,1
177,0
137,2
401,2
153,0
184,1
215,2
293,3
171,3
246,4
301,5
142,3
193,4
195,7
212,8
163,8
283,8
294,8
346,8
207,11
200,10
258,11
224,11
264,11
393,11
394,14
181,13
353,13
160,14
113,13
262,11
130,10
198,10
302,10
164,9
327,10
375,11
117,10
276,10
376,11
111,10
197,10
303,10
233,12
270,11
345,9
151,10
174,10
213,10
316,12
378,12
383,12
108,11
141,15
267,15
281,14
116,13
134,15
148,15
199,16
205,16
305,16
285,15
319,16
317,16
381,18
131,16
214,16
187,16
232,15
237,14
407,13
143,11
365,11
105,14
220,14
112,13
140,13
335,13
144,14
203,14
400,14
247,14
115,16
230,16
268,16
388,16
120,15
343,15
291,13
344,15
396,15
282,17
183,16
373,16
371,15
104,15
349,16
377,16
325,15
395,15
157,17
110,16
386,17
152,14
244,14
254,14
314,14
337,13
362,16
132,15
101,15
136,15
877,14
260,13
201,12
211,12
361,12
271,11
628,11
188,11
189,12
398,13
538,14
340,13
186,13
292,13
731,13
209,12
192,13
235,13
404,13
642,13
866,14
315,13
370,13
202,11
313,11
380,13
196,12
278,13
286,13
320,13
410,14
225,14
329,16
402,16
612,16
227,17
280,17
336,18
289,17
332,17
573,17
578,21
855,20
290,19
257,19
261,18
887,19
229,19
339,19
462,18
631,19
269,18
515,18
738,18
226,18
309,18
338,18
442,18
812,18
853,19
300,18
409,18
474,18
354,18
422,18
651,17
761,16
248,15
324,15
545,16
769,16
243,16
295,16
881,16
223,18
592,18
252,18
236,16
342,16
593,17
713,17
217,16
253,16
525,16
607,17
297,16
736,16
364,17
408,17
871,17
218,17
341,17
351,16
288,15
389,15
498,17
256,18
273,18
857,18
265,19
368,19
221,19
360,18
513,19
272,18
488,22
716,22
469,21
760,22
239,21
242,21
682,21
696,22
228,21
330,20
611,22
900,22
310,21
397,21
384,20
245,23
296,25
390,26
333,25
366,25
251,24
277,26
574,29
755,29
318,28
287,28
730,28
356,27
662,28
804,28
238,28
406,28
323,27
372,29
405,25
584,25
266,26
279,24
475,26
219,24
222,27
347,28
387,28
570,26
382,26
357,26
845,26
403,25
263,24
350,23
391,23
497,23
231,22
308,22
367,24
250,23
259,23
392,23
746,24
781,24
426,27
575,27
657,27
284,25
374,25
427,25
437,27
334,26
358,27
649,27
274,25
359,25
249,26
275,27
348,27
306,29
706,29
672,27
752,24
304,27
355,27
385,28
331,27
718,27
506,26
811,29
379,29
216,31
307,31
322,31
240,30
352,30
581,30
589,36
750,36
234,36
491,39
860,39
299,39
312,39
399,39
419,42
557,42
328,38
856,38
369,38
255,40
298,40
363,42
880,42
311,46
652,46
543,45
726,50
533,47
778,46
668,45
548,44
670,46
678,46
472,43
829,42
411,40
554,39
663,41
840,39
789,38
846,38
874,38
801,36
824,35
418,33
